participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZDM,77,He was also given a small part in Star Trek III: The Search for Spock as the Excelsior helm officer.,20,3,,,,,0,0,0.0,0.0,0.0,0,0,0.45,0.47058823529411764,115.81818181818181,124.0,244.63636363636363,195.54545454545453,1.5454545454545454,1145.1212121212122
ZDM,78,Miguel was the oldest of five children born to Oscar winner Jose Ferrer and singer Rosemary Clooney-Ferrer.,17,"1,4,6,10,10,13,12,15,16,15,16,3,1","2,3,5,7,8,9,11,12,13,14","1,12,15","(1,4); (4,6); (6,10); (10,13); (12,15)","(13,12); (16,15); (3,1)",10,3,0.5882352941176471,0.17647058823529413,0.3333333333333333,3,2,0.47058823529411764,0.38461538461538464,106.66666666666667,114.44444444444444,195.88888888888889,163.55555555555554,1.4444444444444444,1164.2777777777778
ZDM,79,Miguel was raised amongst all the splendor and glamour of Hollywood.,11,"1,3,5,6","2,4",,"(1,3); (3,5)",,2,0,0.18181818181818182,0.0,0.0,1,0,0.36363636363636365,0.2222222222222222,97.71428571428571,97.71428571428571,173.71428571428572,137.57142857142858,1.2857142857142858,1084.4285714285713
ZDM,80,"As a child, his hero was Batman, and as a teenager his interests shifted towards music.",16,"2,6,6,10,10,14,13,15,4,3","3,4,5,7,8,9,11,12,13,14","3,13","(2,6); (6,10); (10,14); (13,15)","(14,13); (4,3)",10,2,0.625,0.125,1.0,3,1,0.4375,0.5,128.22222222222223,142.44444444444446,199.0,152.55555555555554,1.3333333333333333,1162.888888888889
ZDM,81,Miguel played the drums on Keith Moon's Two Sides of the Moon.,12,"1,1,5,6,8,6,5,10,2,1,3,5,3,6,7,1","2,3,4,6,7,8,9","1,3,5,6","(1,5); (6,8); (5,10); (1,3)","(8,6); (6,5); (2,1); (5,3)",9,4,0.75,0.3333333333333333,0.5,4,2,0.3333333333333333,0.47058823529411764,111.25,118.125,312.875,226.875,2.125,1203.7395833333335
ZDM,82,"Band mate Billy Mumy (""Will Robinson"" on the T.V. classic Lost In Space) cast Miguel as a drummer in his first television role, in the series Sunshine.",27,"1,6,9,14,15,17,20,25,22,26,25,26,3","2,3,4,5,7,8,10,11,12,13,16,18,19,21,22,23,24,25","22,25","(1,6); (6,9); (9,14); (15,17); (17,20); (20,25); (22,26)","(25,22); (26,25)",20,2,0.7407407407407407,0.07407407407407407,1.0,4,3,0.5185185185185185,0.5,104.46153846153847,104.46153846153847,189.84615384615384,131.53846153846155,1.2307692307692308,1116.0
ZDM,83,"Among the many television shows in which Miguel has made guest appearances are: Miami Vice, CHiPs, Will & Grace, Superman, Tales from the Crypt and Twin Peaks.",27,"2,4,6,9,8,11,11,14,13,15,16,18,21,19,21,25,24,26,23,21,25,3,2","3,5,7,8,9,10,12,13,14,17,19,20,22,23,24,25","2,8,13,19,21,23,24","(2,4); (4,6); (6,9); (8,11); (11,14); (13,15); (16,18); (18,21); (21,25); (24,26)","(9,8); (14,13); (21,19); (25,24); (26,23); (23,21); (3,2)",16,7,0.5925925925925926,0.25925925925925924,0.7142857142857143,3,3,0.3333333333333333,0.391304347826087,106.16666666666667,111.72222222222223,189.83333333333334,141.77777777777777,1.2777777777777777,1042.1759259259259
ZDM,84,He also starred in the mini series The Stand.,9,4,,,,,0,0,0.0,0.0,0.0,0,0,0.5555555555555556,0.5,151.25,151.25,286.25,151.25,1.0,1132.75
ZDM,85,Miguel played the role of Dr. Garret Macy in NBC's drama Crossing Jordan.,13,"1,1,4,6,8,10,12,12,1,3,6,8,6,7,3,2","2,3,5,7,9,11","2,3,6","(1,4); (4,6); (6,8); (8,10); (10,12); (1,3)","(8,6); (7,3); (3,2)",7,3,0.5384615384615384,0.23076923076923078,0.6666666666666666,2,4,0.3076923076923077,0.47058823529411764,115.66666666666667,145.22222222222223,323.6666666666667,216.22222222222223,1.8888888888888888,1146.7962962962965
ZDM,86,"In 1999, at the 41st Grammy Awards, Miguel was nominated for ""Best Spoken Word Album for Children"" in Disney's The Lion King II, ""Simba's Pride Read-Along"".",26,"2,5,8,9,12,12,14,13,16,17,16,18,24,23,24,25,25,23,12,3,5,24,4,3","3,4,6,7,10,11,13,14,15,17,19,20,21,22,23","3,13,16,23","(2,5); (5,8); (9,12); (12,14); (13,16); (16,18); (18,24)","(14,13); (17,16); (24,23); (25,23); (4,3)",15,5,0.5769230769230769,0.19230769230769232,0.75,5,2,0.4230769230769231,0.48,105.93333333333334,118.26666666666667,224.26666666666668,184.93333333333334,1.6666666666666667,1110.6555555555558
ZDM,87,"In 2003, Miguel made his New York stage debut in the Off-Broadway production of The Exonerated.",16,"2,3,15,15,3,3","4,5,6,7,8,9,10,11,12,13,14",,"(3,15)",,11,0,0.6875,0.0,0.0,11,0,0.4375,0.4375,109.0,121.77777777777777,245.77777777777777,195.55555555555554,1.7777777777777777,1141.7592592592591
ZDM,88,His cousin is actor George Clooney.,6,"2,4,3,5,4,5,4,2","3,4","2,3,4","(2,4); (3,5)","(4,3); (5,4); (5,4); (4,2)",2,4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1,2,0.3333333333333333,0.5555555555555556,123.0,123.0,439.5,310.0,2.25,1224.0416666666665
ZDM,89,His brother Gabriel Ferrer is married to singer Debby Boone.,10,"2,4,6,8,8,9,7,3,2,4,3,5,3,7,9,9,2","3,4,5,7","2,3,7","(2,4); (4,6); (6,8); (3,5)","(9,7); (7,3); (3,2); (4,3); (5,3)",4,5,0.4,0.5,0.6666666666666666,1,4,0.2,0.4444444444444444,103.5,117.25,383.625,239.375,2.25,1118.4375
ZDM,90,Miguel was close friends with actress Dominique Dunne and in 1982 served as a pallbearer in her funeral.,18,"1,3,6,6,7,6,9,14,11,16,14,17,6,7,14,12,2,7,2,2","2,4,5,7,8,10,11,12,13,14,15,16","2,6,11,12,14","(1,3); (3,6); (6,9); (9,14); (11,16); (14,17)","(7,6); (14,11); (16,14); (14,12); (7,2)",15,5,0.8333333333333334,0.2777777777777778,0.8,4,5,0.3888888888888889,0.4,128.0909090909091,139.45454545454547,352.09090909090907,239.27272727272728,1.8181818181818181,1114.090909090909
ZDM,91,"William Hindman (April 1, 1743 - January 19, 1822) was an American lawyer and statesman from Talbot County, Maryland.",19,1,,,,,0,0,0.0,0.0,0.0,0,0,0.47368421052631576,0.3,112.3,112.3,167.6,112.3,1.0,1063.3
ZDM,92,"He represented Maryland in the Continental Congress, and in the federal Congress as both the Representative and a U.S.",19,"1,4,6,7,11,11,15,18,5,1","2,3,5,8,9,10,12,13,14,16,17",1,"(1,4); (4,6); (7,11); (11,15); (15,18)","(5,1)",11,1,0.5789473684210527,0.05263157894736842,0.0,3,4,0.5789473684210527,0.3,113.375,122.75,191.875,152.75,1.25,1022.125
ZDM,93,"Senator James Lloyd resigned, and Hindman was named to finish his term.",12,"1,2,3,5,8,11,11,8,2","4,6,7,9,10",8,"(3,5); (5,8); (8,11)","(11,8)",5,1,0.4166666666666667,0.08333333333333333,0.0,2,3,0.4166666666666667,0.38461538461538464,105.28571428571429,105.28571428571429,270.42857142857144,226.28571428571428,1.8571428571428572,1089.2857142857142
ZDM,94,He served in the United States Senate from December of 1800 until November of 1801.,15,"1,6,8,10,13,12,4,3","2,3,4,5,7,9,11,12","3,12","(1,6); (6,8); (8,10); (10,13)","(13,12); (4,3)",8,2,0.5333333333333333,0.13333333333333333,1.0,4,1,0.4666666666666667,0.375,162.375,162.375,338.875,162.375,1.0,1204.25
ZDM,95,"In the Senate, he was aligned with the Federalists.",9,"2,2,5,4,8,8,6,7,4,2,4","3,4,5,6,7","2,4,6","(2,5); (4,8)","(5,4); (8,6); (7,4); (4,2)",5,4,0.5555555555555556,0.4444444444444444,0.6666666666666666,3,3,0.3333333333333333,0.45454545454545453,108.83333333333333,150.83333333333334,490.1666666666667,287.3333333333333,1.8333333333333333,1189.1666666666667
ZDM,96,"William was born in Dorchester County, Maryland, the second son of Jacob Hindman (1713-1766) and Mary Trippe Hindman (died 1782).",20,"1,1,5,4,4,6,6,8,8,5,4,8,11,11,13,12,12,16,17,16,12,19,19,1,4,2","2,3,4,5,7,9,10,12,13,14,15,16,17,18","2,4,5,12,16","(1,5); (4,6); (6,8); (8,11); (11,13); (12,16); (12,19)","(5,4); (8,5); (5,4); (13,12); (17,16); (16,12); (4,2)",17,7,0.85,0.35,1.0,6,4,0.4,0.5925925925925926,126.75,178.25,328.25,264.9166666666667,2.25,1085.861111111111
ZDM,97,"William studied law at the Inns of Court in London, returning to Maryland in 1765.",15,"1,7,6,5,4,6,8,9,12,11,14,14,1","2,3,4,5,6,7,10,11,12,13","4,5,6,11","(1,7); (6,8); (9,12); (11,14)","(7,6); (6,5); (5,4); (12,11)",10,4,0.6666666666666666,0.26666666666666666,1.0,5,1,0.3333333333333333,0.46153846153846156,121.5,129.2,256.0,162.9,1.3,1115.95
ZDM,98,"Hindman died in Baltimore, Maryland and is buried in St. Paul�s Burial Ground there.",14,"1,3,4,7,8,12,11,13,7,8,12,12,11","2,5,6,9,10,11,12",11,"(1,3); (4,7); (8,12); (11,13)","(12,11); (12,11)",7,2,0.5,0.14285714285714285,1.0,3,1,0.42857142857142855,0.38461538461538464,100.875,100.875,191.0,170.0,1.625,1055.3333333333335
ZDM,99,"In 1792 voters returned him the state Senate, but later that year he was appointed to the United States House of Representatives after the resignation of Joshua Seney.",28,"2,3,7,3,2,14,17,17,7,3,2,3,5,6,3,3,7,5,9,13,12,14,17,20,22,21,25,27,24,24,27,14,2,17,2","3,4,5,6,7,8,9,10,11,12,13,15,16,18,19,21,22,23,24,26","2,3,5,12,21,24","(3,7); (2,14); (14,17); (3,5); (5,9); (9,13); (17,20); (20,22); (21,25); (25,27)","(7,3); (3,2); (7,3); (3,2); (6,3); (7,5); (13,12); (22,21); (27,24)",30,9,1.0714285714285714,0.32142857142857145,0.8333333333333334,11,4,0.42857142857142855,0.5135135135135135,100.0625,104.0625,508.25,247.3125,2.3125,1408.725
ZDM,100,"From 1775 and 1777, Hindman served in Maryland�s revolutionary government, as the state�s Treasurer for the Eastern Shore.",18,"1,4,5,7,7,9,8,9,11,9,7,7,7,9,8,9,12,15,14,17,16,15,3,2,4,2","2,3,6,8,10,11,13,14,15,16","2,7,8,9,14,15,16","(1,4); (5,7); (7,9); (9,11); (9,12); (12,15); (14,17)","(9,8); (11,9); (9,7); (9,8); (15,14); (17,16); (16,15); (3,2); (4,2)",11,9,0.6111111111111112,0.5,0.7142857142857143,2,2,0.2222222222222222,0.5,107.21428571428571,113.5,278.2857142857143,195.64285714285714,1.8571428571428572,1250.4142857142856
ZDM,101,"Clive Jay Davis (born April 4, 1934) is the founder of Arista Records, and member of the Rock and Roll Hall of Fame as a nonperformer.",26,"1,2,5,9,8,12,12,14,16,21,22,25,25,25,2,2,1,3,1,9,8,9,12,12,2","2,3,4,6,7,8,9,10,11,13,15,17,18,19,20,23,24","1,8","(2,5); (5,9); (8,12); (12,14); (14,16); (16,21); (22,25); (1,3)","(9,8); (2,1); (3,1); (9,8)",17,4,0.6538461538461539,0.15384615384615385,0.5,4,2,0.5,0.48148148148148145,93.46153846153847,123.84615384615384,273.0769230769231,208.30769230769232,2.076923076923077,1225.0820512820512
ZDM,102,"He was a working class Jewish boy who grew up in Brooklyn, New York.",14,"3,5,7,10,11,6,5,7,11,3,3","4,6,8,9","5,6","(3,5); (5,7); (7,10)","(11,6); (6,5)",4,2,0.2857142857142857,0.14285714285714285,0.5,2,5,0.5714285714285714,0.25,120.33333333333333,120.33333333333333,307.1666666666667,240.16666666666666,2.0,1172.9166666666667
ZDM,103,He graduated from New York University`s College of Arts and Sciences in 1953 and received a scholarship to Harvard Law School.,21,"1,4,5,7,9,13,11,15,16,19,11,13,12,8,13,1","2,3,6,8,10,11,12,13,14,17,18","8,11,12","(1,4); (5,7); (7,9); (9,13); (11,15); (16,19)","(13,11); (13,12); (12,8)",12,3,0.5714285714285714,0.14285714285714285,1.0,3,4,0.42857142857142855,0.35294117647058826,98.66666666666667,98.66666666666667,202.16666666666666,143.41666666666666,1.4166666666666667,1171.3333333333333
ZDM,104,He was then hired by the legal department of CBS subsidiary Columbia Records.,13,"2,6,7,9,6,5,3","3,4,5,8","3,5,6","(2,6); (7,9)","(9,6); (6,5); (5,3)",4,3,0.3076923076923077,0.23076923076923078,0.6666666666666666,3,3,0.38461538461538464,0.46153846153846156,109.25,135.375,281.625,165.625,1.625,1182.375
ZDM,105,"In 1974, he founded Arista Records, naming it after his secondary school honor society.",14,"2,3,5,4,3,6,9,11,10,13,12,13,13,3,5,5,3","4,5,7,8,10,11,12","3,4,10,12","(3,5); (3,6); (6,9); (9,11); (10,13)","(5,4); (4,3); (11,10); (13,12); (5,3)",8,5,0.5714285714285714,0.35714285714285715,0.75,2,2,0.2857142857142857,0.5294117647058824,113.0,113.0,234.8,192.4,1.7,1196.8583333333333
ZDM,106,"Erasmus Darwin (December 12, 1731 - April 18, 1802) trained as a physician and wrote extensively on medicine and botany, as well as poetry.",24,"0,7,9,12,12,15,16,18,17,18,22,21,23,23,2,1","1,2,3,4,5,6,8,10,11,13,14,17,19,20,21,22","1,17,21","(0,7); (7,9); (9,12); (12,15); (16,18); (18,22); (21,23)","(18,17); (22,21); (2,1)",16,3,0.6666666666666666,0.125,1.0,6,1,0.4583333333333333,0.5263157894736842,108.61538461538461,125.46153846153847,191.30769230769232,159.3846153846154,1.4615384615384615,1172.2820512820513
ZDM,107,"He lived in Lichfield and Derby, England.",7,2,,,,,0,0,0.0,0.0,0.0,0,0,0.2857142857142857,0.5,165.2,165.2,394.6,199.0,1.2,1292.0
ZDM,108,He was one of the founder members of the Lunar Society.,11,"3,6,9,10,7,10,10,4","4,5,7,8",7,"(3,6); (6,9)","(10,7)",4,1,0.36363636363636365,0.09090909090909091,1.0,2,3,0.45454545454545453,0.25,97.66666666666667,97.66666666666667,168.0,136.33333333333334,1.3333333333333333,1242.3333333333333
ZDM,109,"He was a member of the Darwin-Wedgwood family, most famously including his grandson, Charles Darwin.",15,"3,6,7,9,12,11,14,6,6,6,9,12,11,14,3","4,5,8,10,11,12,13",11,"(3,6); (7,9); (9,12); (11,14)","(12,11); (12,11)",7,2,0.4666666666666667,0.13333333333333333,1.0,2,1,0.4666666666666667,0.4375,111.5,111.5,271.25,243.125,2.0,1227.9375
ZDM,110,"He was born near at Elston Hall near Nottingham, and educated at Chesterfield School then later at St. John's College, Cambridge.",21,"2,6,7,8,12,11,13,17,19,20,2,2","3,4,5,9,10,11,12,14,15,16,18",11,"(2,6); (8,12); (11,13); (13,17); (17,19)","(12,11)",11,1,0.5238095238095238,0.047619047619047616,1.0,3,1,0.47619047619047616,0.38461538461538464,99.81818181818181,99.81818181818181,138.1818181818182,120.45454545454545,1.1818181818181819,1145.8181818181818
ZDM,111,He obtained his degree at Edinburgh Medical School.,8,3,,,,,0,0,0.0,0.0,0.0,0,0,0.5,0.3333333333333333,128.0,128.0,219.25,196.25,1.5,1153.625
ZDM,112,He practised medicine in Lichfield in Staffordshire for twenty years; George III invited him to be royal physician but he declined.,21,"1,2,1,4,6,7,10,9,12,14,16,18,20,9,12,13,17,4,1","2,3,5,8,9,10,11,13,14,15,16,17,19","1,9","(1,4); (4,6); (7,10); (9,12); (12,14); (14,16); (16,18); (18,20); (13,17)","(2,1); (10,9); (4,1)",14,3,0.6666666666666666,0.14285714285714285,0.5,3,3,0.3333333333333333,0.2631578947368421,114.5,114.5,204.78571428571428,159.78571428571428,1.3571428571428572,1104.5357142857142
ZDM,113,"In 1781 he moved to Derby, where he died suddenly on the 18th of April 1802.",16,"3,5,5,8,9,11,15,14,15,14,11,3,6,15,3","4,5,6,7,10,12,13,14","11,14","(3,5); (5,8); (9,11); (11,15); (3,6)","(15,14); (15,14); (14,11)",9,3,0.5625,0.1875,0.5,3,3,0.5,0.4,111.25,119.125,232.5,197.875,1.875,1113.875
ZDM,114,"His most important scientific work is his Zoonomia (1794-1796), which contains a system of pathology, and a treatise on ""generation,"" in which he, in the words of his famous grandson, Charles Robert Darwin, anticipated the views of Jean-Baptiste Lamarck, who in turn is regarded to have foreshadowed the theory of evolution.",51,"2,4,7,7,9,10,13,14,17,20,19,22,25,28,30,29,33,34,36,38,37,43,46,50,49,2,2","3,5,6,8,11,12,15,16,18,19,20,21,23,24,26,27,29,30,31,32,35,37,38,39,40,41,42,44,45,47,48,49","19,29,37,49","(2,4); (4,7); (7,9); (10,13); (14,17); (17,20); (19,22); (22,25); (25,28); (28,30); (29,33); (34,36); (36,38); (37,43); (43,46); (46,50)","(20,19); (30,29); (38,37); (50,49)",32,4,0.6274509803921569,0.0784313725490196,1.0,5,1,0.5294117647058824,0.3333333333333333,99.375,103.25,135.25,111.5,1.125,1100.0625
ZDM,115,"Eunice Mary Kennedy Shriver (born July 10, 1921 in Brookline, Massachusetts) is a member of the Kennedy family.",18,"2,13,17,17,10,10,6,2","3,4,5,6,7,8,9,10,11,12,14,15,16","2,6","(2,13); (13,17)","(10,6); (6,2)",13,2,0.7222222222222222,0.1111111111111111,0.5,10,4,0.6111111111111112,0.6,109.57142857142857,132.42857142857142,287.2857142857143,149.71428571428572,1.4285714285714286,1181.5
ZDM,116,"Her father was Joseph P. Kennedy, Sr., and her mother was Rose Kennedy.",13,"2,5,7,10,12,12,2,5,6,5,3","3,4,6,8,9,11","3,5","(2,5); (5,7); (7,10); (10,12)","(6,5); (5,3)",6,2,0.46153846153846156,0.15384615384615385,0.5,2,2,0.46153846153846156,0.36363636363636365,115.0,134.14285714285714,224.14285714285714,172.0,1.5714285714285714,1141.1666666666667
ZDM,117,"On May 23, 1953, she married Robert Sargent Shriver, Jr., who was U.S. ambassador to France from 1968 to 1970, and was Democratic vice-presidential candidate in 1972.",27,"2,5,7,9,13,12,15,16,19,22,22,23,26,18,20,13,4,6,8,8,13","3,4,5,6,7,8,10,11,12,13,14,17,18,19,20,21,24,25",12,"(2,5); (5,7); (7,9); (9,13); (12,15); (16,19); (19,22); (23,26); (18,20); (4,6); (6,8)","(13,12)",18,1,0.6666666666666666,0.037037037037037035,1.0,3,1,0.37037037037037035,0.3333333333333333,99.17647058823529,113.29411764705883,215.0,130.05882352941177,1.2352941176470589,1072.3921568627452
ZDM,118,"She actively campaigned for her brother John F. Kennedy, and supported Arnold Schwarzenegger's successful bid for governor of California in 2003.",21,"2,4,5,8,12,11,13,14,16,20,12,2","3,6,7,9,10,11,12,15,17,18,19",11,"(2,4); (5,8); (8,12); (11,13); (14,16); (16,20)","(12,11)",11,1,0.5238095238095238,0.047619047619047616,1.0,3,1,0.5238095238095238,0.25,114.9,114.9,165.2,152.0,1.2,1070.2
ZDM,119,"King married Coretta Scott on June 18, 1953.",8,"1,3,3,5,7,2","2,4,6",2,"(1,3); (3,5); (5,7)","(7,2)",3,1,0.375,0.125,1.0,1,5,0.375,0.375,107.0,142.2,323.4,181.8,1.6,1089.2
ZDM,120,"The wedding ceremony took place in Scott's parents' house in Marion, Alabama, and was performed by King's father.",18,"1,5,7,8,11,11,13,14,17,14,17,2,2","2,3,4,6,9,10,12,15,16",14,"(1,5); (5,7); (8,11); (11,13); (14,17)","(17,14)",9,1,0.5,0.05555555555555555,0.0,3,3,0.5,0.23076923076923078,100.88888888888889,135.22222222222223,206.22222222222223,180.22222222222223,1.4444444444444444,1136.5
ZDM,121,"In 1953, King became the pastor of the Dexter Avenue Baptist Church in Montgomery, Alabama.",15,"2,3,5,7,8,9,13,11,14,13","4,6,10,11,12,13","11,13","(3,5); (5,7); (9,13); (11,14)","(13,11); (14,13)",7,2,0.4666666666666667,0.13333333333333333,1.0,3,2,0.4,0.36363636363636365,110.11111111111111,110.11111111111111,216.55555555555554,146.22222222222223,1.2222222222222223,1155.1666666666667
ZDM,122,"The Reverend Martin Luther King, Jr. Ph.D., Boston University (January 15, 1929 - April 4, 1968) was an American Nobel Laureate, Baptist minister, and African American civil rights activist.",29,"1,3,7,8,7,8,8,11,10,18,19,21,20,22,25,25,27,1,4,3","2,3,4,5,6,9,10,11,12,13,14,15,16,17,20,21,23,24,26","3,7,10,20","(1,3); (3,7); (8,11); (10,18); (19,21); (20,22); (22,25); (25,27); (1,4)","(8,7); (11,10); (21,20); (4,3)",20,4,0.6896551724137931,0.13793103448275862,0.75,7,1,0.5172413793103449,0.45,105.21428571428571,110.0,187.35714285714286,155.71428571428572,1.4285714285714286,1099.5357142857142
ZDM,123,He also was awarded the Presidential Medal of Freedom.,9,"3,6,8,6,8,8,6","4,5,7",6,"(3,6); (6,8)","(8,6); (8,6)",3,2,0.3333333333333333,0.2222222222222222,0.0,2,2,0.6666666666666666,0.2857142857142857,100.33333333333333,100.33333333333333,258.3333333333333,258.3333333333333,2.3333333333333335,1031.4444444444443
ZDM,124,"Following the campaign, King was instrumental in the founding of the Southern Christian Leadership Conference (SCLC) in 1957, a group created to harness the moral authority and organizing power of black churches to conduct nonviolent protests in the service of civil rights reform.",43,"2,3,5,8,8,12,11,13,16,21,20,23,24,25,29,28,31,33,34,34,38,36,42,2","4,6,7,9,10,11,12,14,15,17,18,19,20,21,22,26,27,28,29,30,32,35,36,37,38,39,40,41","11,20,28,36","(3,5); (5,8); (8,12); (11,13); (13,16); (16,21); (20,23); (25,29); (28,31); (31,33); (34,38); (36,42)","(12,11); (21,20); (29,28); (38,36)",29,4,0.6744186046511628,0.09302325581395349,1.0,5,2,0.5116279069767442,0.3333333333333333,104.0952380952381,112.28571428571429,137.61904761904762,117.80952380952381,1.1428571428571428,1012.4047619047619
ZDM,125,"The organization's nonviolent principles were criticized by the younger, more radical blacks and challenged by the Student Nonviolent Coordinating Committee (SNCC) then headed by James Foreman.",26,"1,3,4,5,6,10,8,1,2,11,14,16,18,18,21,23,25,25,1","2,3,4,5,6,7,8,9,10,12,13,15,17,19,20,22,24",8,"(1,3); (6,10); (2,11); (11,14); (14,16); (16,18); (18,21); (21,23); (23,25)","(10,8)",20,1,0.7692307692307693,0.038461538461538464,1.0,8,2,0.4230769230769231,0.3157894736842105,100.33333333333333,119.0,154.93333333333334,129.8,1.2666666666666666,1150.6666666666667
